uid,type,value,timestamp,extra
296,open_cell,50055-1-5,1523046168,url:/tutorial/practice_post
296,kapr,0.001785729515816766,1523046168,id:50055-1-5|new_mode:full|url:/tutorial/practice_post
296,open_cell,50056-1-3,1523046170,url:/tutorial/practice_post
296,kapr,6.168768651716956,1523046171,id:50056-1-3|new_mode:full|url:/tutorial/practice_post
296,open_cell,50056-1-0,1523046173,url:/tutorial/practice_post
296,kapr,13.877497304468378,1523046173,id:50056-1-0|new_mode:full|url:/tutorial/practice_post
296,open_cell,50058-1-1,1523046174,url:/tutorial/practice_post
296,kapr,16.52901245598353,1523046175,id:50058-1-1|new_mode:full|url:/tutorial/practice_post
296,answer,q50057a2,1523046176775,
296,answer,q50056a2,1523046178429,
296,answer,q50055a5,1523046179501,
296,answer,q50058a4,1523046181622,
296,open_cell,50058-1-4,1523046182,url:/tutorial/practice_post
296,kapr,16.90780033477141,1523046182,id:50058-1-4|new_mode:full|url:/tutorial/practice_post
296,open_cell,50057-1-3,1523046183,url:/tutorial/practice_post
296,kapr,18.574467001438073,1523046183,id:50057-1-3|new_mode:full|url:/tutorial/practice_post
296,open_cell,50057-1-1,1523046184,url:/tutorial/practice_post
296,open_cell,50058-1-1,1523046185,url:/tutorial/practice_post
296,jumping,/tutorial/practice_post,1523046187,url:/tutorial/practice_post
296,final_answer,q50055a5,1523046187,url:/tutorial/practice_post
296,final_answer,q50056a2,1523046187,url:/tutorial/practice_post
296,final_answer,q50057a2,1523046187,url:/tutorial/practice_post
296,final_answer,q50058a4,1523046187,url:/tutorial/practice_post
296,session_end,1523046234,1523046234,source:server
296,performance10,30 out of 36,1523046234,source:server
296,final_KAPR_section10,0.18574467001438076,1523046234,source:server|total:0.0
295,session_start,1523041394,1523041394,source:server|ustudy_budget:0|ustudy_mode:2
295,session_start,1523041398,1523041398,source:server|ustudy_budget:0|ustudy_mode:2
295,session_start,1523041425,1523041425,source:server|ustudy_budget:0|ustudy_mode:2
295,session_start,1523041432,1523041432,source:server|ustudy_budget:0|ustudy_mode:2
295,answer,q2a5,1523042909031,
295,answer,q5a1,1523042927029,
295,practice_answer,q2a5,1523042928,url:/tutorial/rl/id_1
295,practice_answer,q5a1,1523042928,url:/tutorial/rl/id_1
295,jumping,/tutorial/rl/id_1,1523042933,url:/tutorial/rl/id_1
295,final_answer,q2a5,1523042933,url:/tutorial/rl/id_1
295,final_answer,q5a1,1523042933,url:/tutorial/rl/id_1
295,answer,q7a5,1523042986025,
295,answer,q9a5,1523043002420,
295,practice_answer,q7a5,1523043003,url:/tutorial/rl/id_3
295,practice_answer,q9a5,1523043003,url:/tutorial/rl/id_3
295,jumping,/tutorial/rl/id_3,1523043005,url:/tutorial/rl/id_3
295,final_answer,q7a5,1523043005,url:/tutorial/rl/id_3
295,final_answer,q9a5,1523043005,url:/tutorial/rl/id_3
295,answer,q12a1,1523043037765,
295,answer,q11a5,1523043042484,
295,practice_answer,q12a1,1523043044,url:/tutorial/rl/twin
295,practice_answer,q11a5,1523043044,url:/tutorial/rl/twin
295,jumping,/tutorial/rl/twin,1523043045,url:/tutorial/rl/twin
295,final_answer,q12a1,1523043045,url:/tutorial/rl/twin
295,final_answer,q11a5,1523043045,url:/tutorial/rl/twin
295,answer,q15a1,1523043136651,
295,answer,q16a3,1523043160467,
295,practice_answer,q15a1,1523043162,url:/tutorial/rl/dup
295,practice_answer,q16a3,1523043162,url:/tutorial/rl/dup
295,jumping,/tutorial/rl/dup,1523043164,url:/tutorial/rl/dup
295,final_answer,q15a1,1523043164,url:/tutorial/rl/dup
295,final_answer,q16a3,1523043164,url:/tutorial/rl/dup
295,answer,q17a3,1523043198582,
295,answer,q17a4,1523043199918,
295,answer,q17a3,1523043200693,
295,answer,q18a6,1523043221734,
295,practice_answer,q17a3,1523043223,url:/tutorial/rl/missing
295,practice_answer,q18a6,1523043223,url:/tutorial/rl/missing
295,jumping,/tutorial/rl/missing,1523043225,url:/tutorial/rl/missing
295,final_answer,q17a3,1523043225,url:/tutorial/rl/missing
295,final_answer,q18a6,1523043225,url:/tutorial/rl/missing
295,answer,q19a4,1523043281310,
295,answer,q20a3,1523043302174,
295,practice_answer,q19a4,1523043304,url:/tutorial/rl/freq
295,practice_answer,q20a3,1523043304,url:/tutorial/rl/freq
295,jumping,/tutorial/rl/freq,1523043305,url:/tutorial/rl/freq
295,final_answer,q19a4,1523043305,url:/tutorial/rl/freq
295,final_answer,q20a3,1523043305,url:/tutorial/rl/freq
295,answer,q1a3,1523043403539,
295,answer,q2a1,1523043417058,
295,answer,q4a3,1523043447222,
295,answer,q6a5,1523043469159,
295,practice_answer,q1a3,1523043472,url:/tutorial/privacy/practice
295,practice_answer,q4a3,1523043472,url:/tutorial/privacy/practice
295,practice_answer,q2a1,1523043472,url:/tutorial/privacy/practice
295,practice_answer,q6a5,1523043472,url:/tutorial/privacy/practice
295,jumping,/tutorial/privacy/practice,1523043487,url:/tutorial/privacy/practice
295,final_answer,q1a3,1523043487,url:/tutorial/privacy/practice
295,final_answer,q2a1,1523043487,url:/tutorial/privacy/practice
295,final_answer,q4a3,1523043487,url:/tutorial/privacy/practice
295,final_answer,q6a5,1523043487,url:/tutorial/privacy/practice
295,main_section_start,1523043684,1523043684,url:/tutorial/clickable/practice
295,answer,q50055a3,1523043705345,
295,answer,q50055a4,1523043712575,
295,open_cell,50056-1-3,1523043724,url:/tutorial/clickable/practice
295,kapr,6.1669829222011385,1523043724,id:50056-1-3|new_mode:full|url:/tutorial/clickable/practice
295,answer,q50056a2,1523043736023,
295,open_cell,50057-1-1,1523043745,url:/tutorial/clickable/practice
295,kapr,8.66698292220114,1523043746,id:50057-1-1|new_mode:partial|url:/tutorial/clickable/practice
295,answer,q50057a2,1523043749647,
295,answer,q50058a4,1523043758687,
295,practice_answer,q50055a4,1523043760,url:/tutorial/clickable/practice
295,practice_answer,q50056a2,1523043760,url:/tutorial/clickable/practice
295,practice_answer,q50058a4,1523043760,url:/tutorial/clickable/practice
295,practice_answer,q50057a2,1523043760,url:/tutorial/clickable/practice
295,jumping,/tutorial/clickable/practice,1523043768,url:/tutorial/clickable/practice
295,final_answer,q50055a4,1523043768,url:/tutorial/clickable/practice
295,final_answer,q50056a2,1523043768,url:/tutorial/clickable/practice
295,final_answer,q50057a2,1523043768,url:/tutorial/clickable/practice
295,final_answer,q50058a4,1523043768,url:/tutorial/clickable/practice
295,main_section_start,1523043796,1523043796,url:/record_linkage
295,answer,p128a2,1523043815558,
295,answer,p197a4,1523043825638,
295,open_cell,29-1-1,1523043835,url:/record_linkage
295,kapr,0.20213293650793648,1523043835,id:29-1-1|new_mode:partial|url:/record_linkage
295,open_cell,29-1-1,1523043841,url:/record_linkage
295,kapr,0.5344742063492058,1523043841,id:29-1-1|new_mode:full|url:/record_linkage
295,answer,p29a5,1523043848030,
295,answer,p273a3,1523043860388,
295,answer,p362a5,1523043894148,
295,answer,p60a4,1523043906428,
295,next_page,/record_linkage,1523043908,url:/record_linkage
295,final_answer,p128a2,1523043908,url:/record_linkage
295,final_answer,p197a4,1523043908,url:/record_linkage
295,final_answer,p29a5,1523043908,url:/record_linkage
295,final_answer,p273a3,1523043908,url:/record_linkage
295,final_answer,p362a5,1523043908,url:/record_linkage
295,final_answer,p60a4,1523043908,url:/record_linkage
295,answer,p116a1,1523043940,url:/record_linkage
295,answer,p278a4,1523043949,url:/record_linkage
295,answer,p278a5,1523043955,url:/record_linkage
295,open_cell,296-1-3,1523043968,url:/record_linkage
295,kapr,0.741370758073344,1523043968,id:296-1-3|new_mode:partial|url:/record_linkage
295,open_cell,296-1-3,1523043977,url:/record_linkage
295,kapr,1.3620604132457577,1523043978,id:296-1-3|new_mode:full|url:/record_linkage
295,open_cell,296-1-2,1523043991,url:/record_linkage
295,kapr,1.79884202244116,1523043991,id:296-1-2|new_mode:full|url:/record_linkage
295,answer,p296a3,1523043997,url:/record_linkage
295,answer,p314a2,1523044018,url:/record_linkage
295,answer,p72a3,1523044047,url:/record_linkage
295,answer,p16a4,1523044069,url:/record_linkage
295,next_page,/record_linkage,1523044071,url:/record_linkage
295,final_answer,p116a1,1523044071,url:/record_linkage
295,final_answer,p278a5,1523044071,url:/record_linkage
295,final_answer,p296a3,1523044071,url:/record_linkage
295,final_answer,p314a2,1523044071,url:/record_linkage
295,final_answer,p72a3,1523044071,url:/record_linkage
295,final_answer,p16a4,1523044071,url:/record_linkage
295,open_cell,228-1-3,1523044087,url:/record_linkage
295,kapr,1.8074907810899186,1523044087,id:228-1-3|new_mode:partial|url:/record_linkage
295,answer,p228a1,1523044092,url:/record_linkage
295,answer,p228a2,1523044099,url:/record_linkage
295,answer,p143a3,1523044126,url:/record_linkage
295,answer,p246a1,1523044141,url:/record_linkage
295,answer,p333a4,1523044152,url:/record_linkage
295,open_cell,88-1-1,1523044161,url:/record_linkage
295,kapr,2.442411416010554,1523044161,id:88-1-1|new_mode:full|url:/record_linkage
295,answer,p88a5,1523044165,url:/record_linkage
295,open_cell,88-1-1,1523044170,url:/record_linkage
295,open_cell,357-1-3,1523044266,url:/record_linkage
295,kapr,2.530401452831,1523044266,id:357-1-3|new_mode:partial|url:/record_linkage
295,open_cell,357-1-1,1523044276,url:/record_linkage
295,kapr,3.3588614918173545,1523044276,id:357-1-1|new_mode:full|url:/record_linkage
295,answer,p357a3,1523044285,url:/record_linkage
295,next_page,/record_linkage,1523044286,url:/record_linkage
295,final_answer,p228a2,1523044286,url:/record_linkage
295,final_answer,p143a3,1523044286,url:/record_linkage
295,final_answer,p246a1,1523044286,url:/record_linkage
295,final_answer,p333a4,1523044286,url:/record_linkage
295,final_answer,p88a5,1523044286,url:/record_linkage
295,final_answer,p357a3,1523044286,url:/record_linkage
295,answer,p183a2,1523044348,url:/record_linkage
295,answer,p51a5,1523044352,url:/record_linkage
295,open_cell,138-1-1,1523044358,url:/record_linkage
295,kapr,3.8618230931245447,1523044358,id:138-1-1|new_mode:full|url:/record_linkage
295,answer,p138a4,1523044365,url:/record_linkage
295,answer,p171a2,1523044370,url:/record_linkage
295,open_cell,107-1-2,1523044377,url:/record_linkage
295,kapr,3.9230976029284665,1523044377,id:107-1-2|new_mode:partial|url:/record_linkage
295,open_cell,107-1-3,1523044379,url:/record_linkage
295,kapr,4.070024653318516,1523044380,id:107-1-3|new_mode:partial|url:/record_linkage
295,open_cell,107-1-3,1523044386,url:/record_linkage
295,kapr,4.669592437421404,1523044386,id:107-1-3|new_mode:full|url:/record_linkage
295,answer,p107a2,1523044389,url:/record_linkage
295,open_cell,101-1-2,1523044397,url:/record_linkage
295,kapr,4.991777763164603,1523044397,id:101-1-2|new_mode:full|url:/record_linkage
295,answer,p101a3,1523044404,url:/record_linkage
295,next_page,/record_linkage,1523044407,url:/record_linkage
295,final_answer,p183a2,1523044407,url:/record_linkage
295,final_answer,p51a5,1523044407,url:/record_linkage
295,final_answer,p138a4,1523044407,url:/record_linkage
295,final_answer,p171a2,1523044407,url:/record_linkage
295,final_answer,p107a2,1523044407,url:/record_linkage
295,final_answer,p101a3,1523044407,url:/record_linkage
295,answer,p38a5,1523044456,url:/record_linkage
295,open_cell,155-1-2,1523044462,url:/record_linkage
295,kapr,5.13797659357396,1523044462,id:155-1-2|new_mode:partial|url:/record_linkage
295,open_cell,155-1-2,1523044465,url:/record_linkage
295,kapr,5.357274839187995,1523044465,id:155-1-2|new_mode:full|url:/record_linkage
295,answer,p155a3,1523044471,url:/record_linkage
295,answer,p215a3,1523044493,url:/record_linkage
295,answer,p157a3,1523044538,url:/record_linkage
295,answer,p307a3,1523044547,url:/record_linkage
295,open_cell,32-1-1,1523044553,url:/record_linkage
295,kapr,5.552380659293815,1523044553,id:32-1-1|new_mode:partial|url:/record_linkage
295,open_cell,32-1-1,1523044554,url:/record_linkage
295,kapr,5.943694592274415,1523044554,id:32-1-1|new_mode:full|url:/record_linkage
295,answer,p32a3,1523044562,url:/record_linkage
295,next_page,/record_linkage,1523044563,url:/record_linkage
295,final_answer,p38a5,1523044563,url:/record_linkage
295,final_answer,p155a3,1523044563,url:/record_linkage
295,final_answer,p215a3,1523044563,url:/record_linkage
295,final_answer,p157a3,1523044563,url:/record_linkage
295,final_answer,p307a3,1523044563,url:/record_linkage
295,final_answer,p32a3,1523044563,url:/record_linkage
295,answer,p239a4,1523044605,url:/record_linkage
295,answer,p254a4,1523044615,url:/record_linkage
295,open_cell,79-1-2,1523044625,url:/record_linkage
295,kapr,6.439084917944913,1523044625,id:79-1-2|new_mode:full|url:/record_linkage
295,answer,p79a3,1523044638,url:/record_linkage
295,open_cell,347-1-2,1523044640,url:/record_linkage
295,kapr,6.573493520095451,1523044640,id:347-1-2|new_mode:partial|url:/record_linkage
295,open_cell,347-1-4,1523044643,url:/record_linkage
295,kapr,6.695456881306123,1523044643,id:347-1-4|new_mode:full|url:/record_linkage
295,open_cell,347-1-3,1523044644,url:/record_linkage
295,kapr,7.671163770991507,1523044644,id:347-1-3|new_mode:full|url:/record_linkage
295,answer,p347a2,1523044652,url:/record_linkage
295,answer,p10a6,1523044659,url:/record_linkage
295,answer,p10a5,1523044663,url:/record_linkage
295,open_cell,261-1-1,1523044668,url:/record_linkage
295,kapr,8.077183348921842,1523044668,id:261-1-1|new_mode:full|url:/record_linkage
295,answer,p261a4,1523044674,url:/record_linkage
295,jumping,/record_linkage,1523044675,url:/record_linkage
295,final_answer,p239a4,1523044675,url:/record_linkage
295,final_answer,p254a4,1523044675,url:/record_linkage
295,final_answer,p79a3,1523044675,url:/record_linkage
295,final_answer,p347a2,1523044675,url:/record_linkage
295,final_answer,p10a5,1523044675,url:/record_linkage
295,final_answer,p261a4,1523044675,url:/record_linkage
295,performance1,30 out of 36,1523044682,source:server
295,enter main section,2,1523044694,source:server
295,main_section_start,1523044695,1523044695,url:/main_section
295,open_cell,25-1-1,1523044739,url:/main_section
295,kapr,0.22522522522522523,1523044739,id:25-1-1|new_mode:partial|url:/main_section
295,open_cell,25-1-1,1523044740,url:/main_section
295,kapr,0.7507507507507505,1523044740,id:25-1-1|new_mode:full|url:/main_section
295,answer,p25a5,1523044744503,
295,open_cell,275-1-2,1523044752,url:/main_section
295,kapr,1.2958523039168193,1523044752,id:275-1-2|new_mode:full|url:/main_section
295,answer,p275a3,1523044761949,
295,answer,p196a4,1523044775174,
295,answer,p364a4,1523044782045,
295,answer,p65a4,1523044787101,
295,open_cell,131-1-1,1523044795,url:/main_section
295,kapr,1.3916377445298458,1523044795,id:131-1-1|new_mode:partial|url:/main_section
295,open_cell,131-1-1,1523044796,url:/main_section
295,kapr,1.5867562346674933,1523044796,id:131-1-1|new_mode:full|url:/main_section
295,answer,p131a2,1523044799926,
295,next_page,/main_section,1523044801,url:/main_section
295,final_answer,p25a5,1523044801,url:/main_section
295,final_answer,p275a3,1523044801,url:/main_section
295,final_answer,p196a4,1523044801,url:/main_section
295,final_answer,p364a4,1523044801,url:/main_section
295,final_answer,p65a4,1523044801,url:/main_section
295,final_answer,p131a2,1523044801,url:/main_section
295,answer,p279a5,1523044824,url:/main_section
295,answer,p14a5,1523044834,url:/main_section
295,answer,p323a2,1523044868,url:/main_section
295,answer,p323a3,1523044869,url:/main_section
295,answer,p115a2,1523044873,url:/main_section
295,open_cell,299-1-3,1523044880,url:/main_section
295,kapr,1.8017033246145828,1523044880,id:299-1-3|new_mode:partial|url:/main_section
295,answer,p299a3,1523044892,url:/main_section
295,open_cell,69-1-1,1523044898,url:/main_section
295,kapr,2.1384036613149195,1523044898,id:69-1-1|new_mode:partial|url:/main_section
295,open_cell,69-1-1,1523044900,url:/main_section
295,kapr,2.559279082190341,1523044900,id:69-1-1|new_mode:full|url:/main_section
295,answer,p69a3,1523044917,url:/main_section
295,next_page,/main_section,1523044918,url:/main_section
295,final_answer,p279a5,1523044918,url:/main_section
295,final_answer,p14a5,1523044918,url:/main_section
295,final_answer,p323a3,1523044918,url:/main_section
295,final_answer,p115a2,1523044918,url:/main_section
295,final_answer,p299a3,1523044918,url:/main_section
295,final_answer,p69a3,1523044918,url:/main_section
295,open_cell,144-1-2,1523044931,url:/main_section
295,kapr,3.124413181807199,1523044931,id:144-1-2|new_mode:full|url:/main_section
295,answer,p144a4,1523044937,url:/main_section
295,answer,p243a3,1523044944,url:/main_section
295,answer,p361a3,1523044977,url:/main_section
295,answer,p329a5,1523044989,url:/main_section
295,open_cell,85-1-1,1523044992,url:/main_section
295,kapr,3.3286615478202712,1523044992,id:85-1-1|new_mode:partial|url:/main_section
295,open_cell,85-1-1,1523044992,url:/main_section
295,kapr,3.77237351536591,1523044993,id:85-1-1|new_mode:full|url:/main_section
295,answer,p85a5,1523044996,url:/main_section
295,open_cell,224-1-3,1523044999,url:/main_section
295,kapr,3.868158955978937,1523044999,id:224-1-3|new_mode:partial|url:/main_section
295,answer,p224a4,1523045013,url:/main_section
295,next_page,/main_section,1523045014,url:/main_section
295,final_answer,p144a4,1523045014,url:/main_section
295,final_answer,p243a3,1523045014,url:/main_section
295,final_answer,p361a3,1523045014,url:/main_section
295,final_answer,p329a5,1523045014,url:/main_section
295,final_answer,p85a5,1523045014,url:/main_section
295,final_answer,p224a4,1523045014,url:/main_section
295,open_cell,103-1-2,1523045022,url:/main_section
295,kapr,4.010609098429079,1523045022,id:103-1-2|new_mode:partial|url:/main_section
295,open_cell,103-1-3,1523045026,url:/main_section
295,kapr,4.16119924901923,1523045026,id:103-1-3|new_mode:partial|url:/main_section
295,open_cell,103-1-2,1523045038,url:/main_section
295,kapr,4.838854926674907,1523045038,id:103-1-2|new_mode:full|url:/main_section
295,answer,p103a2,1523045046,url:/main_section
295,answer,p182a2,1523045056,url:/main_section
295,answer,p99a4,1523045067,url:/main_section
295,open_cell,135-1-1,1523045073,url:/main_section
295,kapr,5.004806724060529,1523045074,id:135-1-1|new_mode:partial|url:/main_section
295,open_cell,135-1-1,1523045076,url:/main_section
295,kapr,5.341816527982098,1523045076,id:135-1-1|new_mode:full|url:/main_section
295,answer,p135a4,1523045083,url:/main_section
295,answer,p46a5,1523045087,url:/main_section
295,answer,p178a2,1523045090,url:/main_section
295,next_page,/main_section,1523045091,url:/main_section
295,final_answer,p103a2,1523045091,url:/main_section
295,final_answer,p182a2,1523045091,url:/main_section
295,final_answer,p99a4,1523045091,url:/main_section
295,final_answer,p135a4,1523045091,url:/main_section
295,final_answer,p46a5,1523045091,url:/main_section
295,final_answer,p178a2,1523045091,url:/main_section
295,answer,p39a4,1523045097,url:/main_section
295,open_cell,151-1-2,1523045100,url:/main_section
295,kapr,5.550149861315432,1523045100,id:151-1-2|new_mode:partial|url:/main_section
295,answer,p151a4,1523045107,url:/main_section
295,open_cell,206-1-2,1523045109,url:/main_section
295,kapr,5.582701944648765,1523045109,id:206-1-2|new_mode:partial|url:/main_section
295,open_cell,206-1-3,1523045112,url:/main_section
295,kapr,6.410722179323093,1523045112,id:206-1-3|new_mode:full|url:/main_section
295,answer,p206a2,1523045120,url:/main_section
295,open_cell,161-1-1,1523045164,url:/main_section
295,kapr,6.765178197841612,1523045164,id:161-1-1|new_mode:full|url:/main_section
295,answer,p161a3,1523045172,url:/main_section
295,open_cell,36-1-1,1523045178,url:/main_section
295,kapr,6.967311134349549,1523045178,id:36-1-1|new_mode:partial|url:/main_section
295,open_cell,36-1-1,1523045179,url:/main_section
295,kapr,7.221527404190818,1523045179,id:36-1-1|new_mode:full|url:/main_section
295,answer,p36a2,1523045182,url:/main_section
295,answer,p303a1,1523045187,url:/main_section
295,next_page,/main_section,1523045188,url:/main_section
295,final_answer,p39a4,1523045188,url:/main_section
295,final_answer,p151a4,1523045188,url:/main_section
295,final_answer,p206a2,1523045188,url:/main_section
295,final_answer,p161a3,1523045188,url:/main_section
295,final_answer,p36a2,1523045188,url:/main_section
295,final_answer,p303a1,1523045188,url:/main_section
295,answer,p5a6,1523045194,url:/main_section
295,answer,p240a4,1523045198,url:/main_section
295,open_cell,344-1-2,1523045200,url:/main_section
295,kapr,7.240817527647608,1523045200,id:344-1-2|new_mode:partial|url:/main_section
295,open_cell,344-1-3,1523045202,url:/main_section
295,kapr,8.129001907679815,1523045202,id:344-1-3|new_mode:full|url:/main_section
295,answer,p344a2,1523045207,url:/main_section
295,open_cell,73-1-2,1523045209,url:/main_section
295,kapr,8.445608837189969,1523045209,id:73-1-2|new_mode:full|url:/main_section
295,answer,p73a4,1523045215,url:/main_section
295,open_cell,256-1-1,1523045217,url:/main_section
295,kapr,8.688930803657716,1523045217,id:256-1-1|new_mode:partial|url:/main_section
295,open_cell,256-1-1,1523045218,url:/main_section
295,kapr,9.195111536820546,1523045218,id:256-1-1|new_mode:full|url:/main_section
295,answer,p256a5,1523045225,url:/main_section
295,open_cell,262-1-1,1523045227,url:/main_section
295,kapr,9.387511729220739,1523045227,id:262-1-1|new_mode:partial|url:/main_section
295,open_cell,262-1-1,1523045228,url:/main_section
295,kapr,10.036862378571387,1523045228,id:262-1-1|new_mode:full|url:/main_section
295,answer,p262a4,1523045235,url:/main_section
295,jumping,/main_section,1523045237,url:/main_section
295,final_answer,p5a6,1523045237,url:/main_section
295,final_answer,p240a4,1523045237,url:/main_section
295,final_answer,p344a2,1523045237,url:/main_section
295,final_answer,p73a4,1523045237,url:/main_section
295,final_answer,p256a5,1523045237,url:/main_section
295,final_answer,p262a4,1523045237,url:/main_section
295,performance2,31 out of 36,1523045237,source:server
295,enter main section,3,1523045240,source:server
295,main_section_start,1523045241,1523045241,url:/main_section
295,answer,p365a4,1523045257998,
295,open_cell,27-1-1,1523045260,url:/main_section
295,kapr,0.15835496230379434,1523045260,id:27-1-1|new_mode:partial|url:/main_section
295,open_cell,27-1-1,1523045261,url:/main_section
295,kapr,0.46038808552712857,1523045261,id:27-1-1|new_mode:full|url:/main_section
295,answer,p27a5,1523045265013,
295,answer,p56a5,1523045269134,
295,answer,p203a4,1523045273909,
295,answer,p270a3,1523045330649,
295,open_cell,127-1-1,1523045336,url:/main_section
295,kapr,0.7527857463458424,1523045336,id:127-1-1|new_mode:partial|url:/main_section
295,open_cell,127-1-1,1523045336,url:/main_section
295,kapr,1.0451834071645554,1523045337,id:127-1-1|new_mode:full|url:/main_section
295,answer,p127a3,1523045340249,
295,next_page,/main_section,1523045342,url:/main_section
295,final_answer,p365a4,1523045342,url:/main_section
295,final_answer,p27a5,1523045342,url:/main_section
295,final_answer,p56a5,1523045342,url:/main_section
295,final_answer,p203a4,1523045342,url:/main_section
295,final_answer,p270a3,1523045342,url:/main_section
295,final_answer,p127a3,1523045342,url:/main_section
295,answer,p282a5,1523045373,url:/main_section
295,answer,p321a2,1523045381,url:/main_section
295,open_cell,297-1-3,1523045385,url:/main_section
295,kapr,1.5451834071645552,1523045385,id:297-1-3|new_mode:partial|url:/main_section
295,answer,p297a2,1523045394,url:/main_section
295,answer,p15a4,1523045398,url:/main_section
295,answer,p126a2,1523045401,url:/main_section
295,open_cell,70-1-1,1523045402,url:/main_section
295,kapr,1.6689702956573258,1523045402,id:70-1-1|new_mode:partial|url:/main_section
295,open_cell,70-1-1,1523045403,url:/main_section
295,kapr,2.0007191568179516,1523045404,id:70-1-1|new_mode:full|url:/main_section
295,answer,p70a5,1523045410,url:/main_section
295,next_page,/main_section,1523045411,url:/main_section
295,final_answer,p282a5,1523045411,url:/main_section
295,final_answer,p321a2,1523045411,url:/main_section
295,final_answer,p297a2,1523045411,url:/main_section
295,final_answer,p15a4,1523045411,url:/main_section
295,final_answer,p126a2,1523045411,url:/main_section
295,final_answer,p70a5,1523045411,url:/main_section
295,answer,p359a3,1523045425,url:/main_section
295,answer,p226a5,1523045429,url:/main_section
295,open_cell,87-1-1,1523045432,url:/main_section
295,kapr,2.120933909385646,1523045432,id:87-1-1|new_mode:partial|url:/main_section
295,open_cell,87-1-1,1523045433,url:/main_section
295,kapr,2.4430627609262623,1523045433,id:87-1-1|new_mode:full|url:/main_section
295,answer,p87a5,1523045436,url:/main_section
295,answer,p241a2,1523045440,url:/main_section
295,answer,p330a5,1523045441,url:/main_section
295,answer,p145a4,1523045449,url:/main_section
295,next_page,/main_section,1523045450,url:/main_section
295,final_answer,p359a3,1523045450,url:/main_section
295,final_answer,p226a5,1523045450,url:/main_section
295,final_answer,p87a5,1523045450,url:/main_section
295,final_answer,p241a2,1523045450,url:/main_section
295,final_answer,p330a5,1523045450,url:/main_section
295,final_answer,p145a4,1523045450,url:/main_section
295,answer,p189a3,1523045456,url:/main_section
295,answer,p189a2,1523045458,url:/main_section
295,answer,p169a2,1523045461,url:/main_section
295,open_cell,108-1-2,1523045466,url:/main_section
295,kapr,2.4697721626356635,1523045467,id:108-1-2|new_mode:partial|url:/main_section
295,open_cell,108-1-3,1523045469,url:/main_section
295,kapr,2.6982859328161006,1523045469,id:108-1-3|new_mode:partial|url:/main_section
295,answer,p108a2,1523045472,url:/main_section
295,answer,p96a5,1523045478,url:/main_section
295,answer,p43a5,1523045482,url:/main_section
295,answer,p136a3,1523045512,url:/main_section
295,next_page,/main_section,1523045513,url:/main_section
295,final_answer,p189a2,1523045513,url:/main_section
295,final_answer,p169a2,1523045513,url:/main_section
295,final_answer,p108a2,1523045513,url:/main_section
295,final_answer,p96a5,1523045513,url:/main_section
295,final_answer,p43a5,1523045513,url:/main_section
295,final_answer,p136a3,1523045513,url:/main_section
295,answer,p41a4,1523045520,url:/main_section
295,answer,p167a3,1523045524,url:/main_section
295,open_cell,35-1-1,1523045527,url:/main_section
295,open_cell,35-1-1,1523045528,url:/main_section
295,kapr,2.928061162591331,1523045528,id:35-1-1|new_mode:partial|url:/main_section
295,kapr,2.928061162591331,1523045528,id:35-1-1|new_mode:partial|url:/main_section
295,open_cell,35-1-1,1523045528,url:/main_section
295,kapr,3.096126955657124,1523045529,id:35-1-1|new_mode:full|url:/main_section
295,answer,p35a2,1523045532,url:/main_section
295,answer,p154a5,1523045538,url:/main_section
295,open_cell,210-1-2,1523045543,url:/main_section
295,kapr,3.117170726700895,1523045544,id:210-1-2|new_mode:partial|url:/main_section
295,answer,p210a2,1523045568,url:/main_section
295,answer,p309a2,1523045576,url:/main_section
295,next_page,/main_section,1523045578,url:/main_section
295,final_answer,p41a4,1523045578,url:/main_section
295,final_answer,p167a3,1523045578,url:/main_section
295,final_answer,p35a2,1523045578,url:/main_section
295,final_answer,p154a5,1523045578,url:/main_section
295,final_answer,p210a2,1523045578,url:/main_section
295,final_answer,p309a2,1523045578,url:/main_section
295,answer,p76a4,1523045584,url:/main_section
295,answer,p264a4,1523045592,url:/main_section
295,answer,p237a4,1523045594,url:/main_section
295,answer,p260a3,1523045599,url:/main_section
295,answer,p9a6,1523045602,url:/main_section
295,answer,p339a2,1523045607,url:/main_section
295,jumping,/main_section,1523045608,url:/main_section
295,final_answer,p76a4,1523045608,url:/main_section
295,final_answer,p264a4,1523045608,url:/main_section
295,final_answer,p237a4,1523045608,url:/main_section
295,final_answer,p260a3,1523045608,url:/main_section
295,final_answer,p9a6,1523045608,url:/main_section
295,final_answer,p339a2,1523045608,url:/main_section
295,performance3,30 out of 36,1523045608,source:server
295,enter main section,4,1523045615,source:server
295,main_section_start,1523045616,1523045616,url:/main_section
295,answer,p55a5,1523045624613,
295,answer,p55a4,1523045631940,
295,answer,p130a2,1523045640084,
295,answer,p373a5,1523045643156,
295,answer,p268a3,1523045648314,
295,open_cell,28-1-1,1523045653,url:/main_section
295,kapr,0.16113516113516113,1523045653,id:28-1-1|new_mode:partial|url:/main_section
295,open_cell,28-1-1,1523045654,url:/main_section
295,kapr,0.4064454064454062,1523045655,id:28-1-1|new_mode:full|url:/main_section
295,answer,p28a2,1523045660577,
295,answer,p28a3,1523045672138,
295,answer,p195a4,1523045676962,
295,next_page,/main_section,1523045678,url:/main_section
295,final_answer,p55a4,1523045678,url:/main_section
