uid,type,value,timestamp,extra
6,answer,p88a6,1522793865,url:/main_section
6,open_cell,148-1-2,1522793873,url:/main_section
6,kapr,6.426444138262524,1522793874,id:148-1-2|new_mode:full|url:/main_section
6,open_cell,148-1-4,1522793875,url:/main_section
6,kapr,6.512096678848652,1522793875,id:148-1-4|new_mode:full|url:/main_section
6,answer,p148a1,1522793878,url:/main_section
6,open_cell,359-1-1,1522793881,url:/main_section
6,kapr,6.773664612830379,1522793881,id:359-1-1|new_mode:full|url:/main_section
6,answer,p359a6,1522793885,url:/main_section
6,next_page,/main_section,1522793888,url:/main_section
6,final_answer,p148a1,1522793888,url:/main_section
6,final_answer,p245a1,1522793888,url:/main_section
6,final_answer,p359a6,1522793888,url:/main_section
6,final_answer,p326a6,1522793888,url:/main_section
6,final_answer,p88a6,1522793888,url:/main_section
6,final_answer,p226a5,1522793888,url:/main_section
6,open_cell,138-1-1,1522793894,url:/main_section
6,kapr,7.2766262141375675,1522793894,id:138-1-1|new_mode:full|url:/main_section
6,answer,p138a5,1522793902,url:/main_section
6,answer,p190a1,1522793906,url:/main_section
6,answer,p169a1,1522793908,url:/main_section
6,answer,p46a5,1522793910,url:/main_section
6,open_cell,46-1-3,1522793912,url:/main_section
6,kapr,7.317475887340182,1522793912,id:46-1-3|new_mode:partial|url:/main_section
6,open_cell,104-1-2,1522793923,url:/main_section
6,kapr,7.376999696863991,1522793923,id:104-1-2|new_mode:partial|url:/main_section
6,open_cell,104-1-2,1522793924,url:/main_section
6,kapr,8.10120604607034,1522793924,id:104-1-2|new_mode:full|url:/main_section
6,answer,p104a1,1522793927,url:/main_section
6,open_cell,93-1-2,1522793938,url:/main_section
6,kapr,8.533304811502438,1522793938,id:93-1-2|new_mode:full|url:/main_section
6,open_cell,93-1-4,1522793944,url:/main_section
6,kapr,8.592277474641769,1522793944,id:93-1-4|new_mode:full|url:/main_section
6,answer,p93a6,1522793947,url:/main_section
6,next_page,/main_section,1522793948,url:/main_section
6,final_answer,p104a1,1522793948,url:/main_section
6,final_answer,p190a1,1522793948,url:/main_section
6,final_answer,p93a6,1522793948,url:/main_section
6,final_answer,p138a5,1522793948,url:/main_section
6,final_answer,p46a5,1522793948,url:/main_section
6,final_answer,p169a1,1522793948,url:/main_section
6,answer,p40a5,1522793959,url:/main_section
6,open_cell,151-1-2,1522793964,url:/main_section
6,kapr,8.800610807975103,1522793964,id:151-1-2|new_mode:partial|url:/main_section
6,open_cell,151-1-2,1522793969,url:/main_section
6,kapr,9.356166363530658,1522793969,id:151-1-2|new_mode:full|url:/main_section
6,answer,p151a4,1522793975,url:/main_section
6,answer,p205a1,1522793983,url:/main_section
6,answer,p162a1,1522793989,url:/main_section
6,answer,p313a1,1522793991,url:/main_section
6,open_cell,35-1-1,1522793998,url:/main_section
6,kapr,9.585941593305886,1522793998,id:35-1-1|new_mode:partial|url:/main_section
6,answer,p35a1,1522794001,url:/main_section
6,next_page,/main_section,1522794002,url:/main_section
6,final_answer,p40a5,1522794002,url:/main_section
6,final_answer,p151a4,1522794002,url:/main_section
6,final_answer,p205a1,1522794002,url:/main_section
6,final_answer,p162a1,1522794002,url:/main_section
6,final_answer,p35a1,1522794002,url:/main_section
6,final_answer,p313a1,1522794002,url:/main_section
6,answer,p1a6,1522794007,url:/main_section
6,open_cell,346-1-3,1522794010,url:/main_section
6,kapr,10.349204856569152,1522794010,id:346-1-3|new_mode:full|url:/main_section
6,answer,p346a1,1522794013,url:/main_section
6,answer,p257a2,1522794024,url:/main_section
6,open_cell,263-1-2,1522794028,url:/main_section
6,kapr,10.707863910880379,1522794028,id:263-1-2|new_mode:full|url:/main_section
6,open_cell,263-1-1,1522794035,url:/main_section
6,kapr,11.373945011744087,1522794035,id:263-1-1|new_mode:partial|url:/main_section
6,open_cell,263-1-1,1522794036,url:/main_section
6,kapr,11.681367058296571,1522794036,id:263-1-1|new_mode:full|url:/main_section
6,answer,p263a5,1522794039,url:/main_section
6,open_cell,73-1-2,1522794043,url:/main_section
6,kapr,11.997973987806725,1522794043,id:73-1-2|new_mode:full|url:/main_section
6,open_cell,73-1-4,1522794046,url:/main_section
6,kapr,12.181665744079126,1522794046,id:73-1-4|new_mode:full|url:/main_section
6,answer,p73a1,1522794048,url:/main_section
6,open_cell,239-1-3,1522794051,url:/main_section
6,kapr,12.366850929264311,1522794051,id:239-1-3|new_mode:partial|url:/main_section
6,answer,p239a5,1522794056,url:/main_section
6,jumping,/main_section,1522794057,url:/main_section
6,final_answer,p1a6,1522794057,url:/main_section
6,final_answer,p239a5,1522794057,url:/main_section
6,final_answer,p346a1,1522794057,url:/main_section
6,final_answer,p73a1,1522794057,url:/main_section
6,final_answer,p257a2,1522794057,url:/main_section
6,final_answer,p263a5,1522794057,url:/main_section
6,performance2,34 out of 36,1522794057,source:server
6,enter main section,3,1522794060,source:server
6,main_section_start,1522794061,1522794061,url:/main_section
6,answer,p198a1,1522794064996,
6,answer,p275a1,1522794069572,
6,answer,p130a2,1522794073548,
6,answer,p65a6,1522794076771,
6,answer,p27a6,1522794083291,
6,answer,p365a5,1522794085508,
6,next_page,/main_section,1522794087,url:/main_section
6,final_answer,p365a5,1522794087,url:/main_section
6,final_answer,p27a6,1522794087,url:/main_section
6,final_answer,p65a6,1522794087,url:/main_section
6,final_answer,p198a1,1522794087,url:/main_section
6,final_answer,p275a1,1522794087,url:/main_section
6,final_answer,p130a2,1522794087,url:/main_section
6,answer,p124a1,1522794093,url:/main_section
6,answer,p71a1,1522794094,url:/main_section
6,answer,p317a1,1522794096,url:/main_section
6,answer,p280a5,1522794099,url:/main_section
6,open_cell,300-1-2,1522794103,url:/main_section
6,kapr,0.3739316239316239,1522794103,id:300-1-2|new_mode:full|url:/main_section
6,answer,p300a6,1522794105,url:/main_section
6,open_cell,19-1-2,1522794108,url:/main_section
6,kapr,0.6103645809528163,1522794108,id:19-1-2|new_mode:full|url:/main_section
6,open_cell,19-1-4,1522794110,url:/main_section
6,kapr,0.8294673735850204,1522794110,id:19-1-4|new_mode:full|url:/main_section
6,answer,p19a6,1522794112,url:/main_section
6,next_page,/main_section,1522794114,url:/main_section
6,final_answer,p280a5,1522794114,url:/main_section
6,final_answer,p317a1,1522794114,url:/main_section
6,final_answer,p300a6,1522794114,url:/main_section
6,final_answer,p19a6,1522794114,url:/main_section
6,final_answer,p124a1,1522794114,url:/main_section
6,final_answer,p71a1,1522794114,url:/main_section
6,answer,p337a6,1522794119,url:/main_section
6,answer,p150a3,1522794130,url:/main_section
6,answer,p249a1,1522794133,url:/main_section
6,answer,p222a4,1522794137,url:/main_section
6,open_cell,354-1-1,1522794140,url:/main_section
6,kapr,1.3537048463519044,1522794140,id:354-1-1|new_mode:full|url:/main_section
6,answer,p354a6,1522794143,url:/main_section
6,answer,p87a6,1522794146,url:/main_section
6,next_page,/main_section,1522794149,url:/main_section
6,final_answer,p354a6,1522794149,url:/main_section
6,final_answer,p222a4,1522794149,url:/main_section
6,final_answer,p87a6,1522794149,url:/main_section
6,final_answer,p249a1,1522794149,url:/main_section
6,final_answer,p337a6,1522794149,url:/main_section
6,final_answer,p150a3,1522794149,url:/main_section
6,answer,p185a1,1522794151,url:/main_section
6,answer,p179a1,1522794152,url:/main_section
6,answer,p114a3,1522794157,url:/main_section
6,answer,p114a2,1522794158,url:/main_section
6,open_cell,136-1-1,1522794163,url:/main_section
6,kapr,1.7250255805758639,1522794163,id:136-1-1|new_mode:full|url:/main_section
6,answer,p136a5,1522794170,url:/main_section
6,answer,p45a6,1522794174,url:/main_section
6,open_cell,95-1-2,1522794176,url:/main_section
6,kapr,2.2279871818830532,1522794176,id:95-1-2|new_mode:full|url:/main_section
6,open_cell,95-1-4,1522794179,url:/main_section
6,kapr,2.312239632863445,1522794179,id:95-1-4|new_mode:full|url:/main_section
6,answer,p95a6,1522794181,url:/main_section
6,next_page,/main_section,1522794182,url:/main_section
6,final_answer,p185a1,1522794182,url:/main_section
6,final_answer,p179a1,1522794182,url:/main_section
6,final_answer,p114a2,1522794182,url:/main_section
6,final_answer,p95a6,1522794182,url:/main_section
6,final_answer,p45a6,1522794182,url:/main_section
6,final_answer,p136a5,1522794182,url:/main_section
6,answer,p42a6,1522794188,url:/main_section
6,answer,p160a2,1522794193,url:/main_section
6,answer,p34a2,1522794200,url:/main_section
6,answer,p215a1,1522794209,url:/main_section
6,answer,p307a1,1522794210,url:/main_section
6,open_cell,153-1-2,1522794232,url:/main_section
6,kapr,2.555144875768688,1522794232,id:153-1-2|new_mode:partial|url:/main_section
6,open_cell,153-1-2,1522794233,url:/main_section
6,kapr,2.882225202849015,1522794233,id:153-1-2|new_mode:full|url:/main_section
6,answer,p153a2,1522794239,url:/main_section
6,next_page,/main_section,1522794241,url:/main_section
6,final_answer,p42a6,1522794241,url:/main_section
6,final_answer,p160a2,1522794241,url:/main_section
6,final_answer,p34a2,1522794241,url:/main_section
6,final_answer,p153a2,1522794241,url:/main_section
6,final_answer,p215a1,1522794241,url:/main_section
6,final_answer,p307a1,1522794241,url:/main_section
6,answer,p345a1,1522794248,url:/main_section
6,answer,p82a2,1522794255,url:/main_section
6,open_cell,238-1-3,1522794259,url:/main_section
6,kapr,3.028424033258372,1522794259,id:238-1-3|new_mode:partial|url:/main_section
6,answer,p8a6,1522794269,url:/main_section
6,open_cell,264-1-1,1522794273,url:/main_section
6,kapr,3.286210228544567,1522794274,id:264-1-1|new_mode:partial|url:/main_section
6,open_cell,264-1-1,1522794275,url:/main_section
6,kapr,3.6255410366253753,1522794275,id:264-1-1|new_mode:full|url:/main_section
6,answer,p264a4,1522794282,url:/main_section
6,answer,p264a5,1522794283,url:/main_section
6,answer,p238a4,1522794287,url:/main_section
6,answer,p253a2,1522794292,url:/main_section
6,jumping,/main_section,1522794294,url:/main_section
6,final_answer,p82a2,1522794294,url:/main_section
6,final_answer,p264a5,1522794294,url:/main_section
6,final_answer,p238a4,1522794294,url:/main_section
6,final_answer,p253a2,1522794294,url:/main_section
6,final_answer,p8a6,1522794294,url:/main_section
6,final_answer,p345a1,1522794294,url:/main_section
6,performance3,32 out of 36,1522794294,source:server
6,enter main section,4,1522794305,source:server
6,main_section_start,1522794306,1522794306,url:/main_section
6,answer,p197a4,1522794314073,
6,open_cell,30-1-1,1522794321,url:/main_section
6,kapr,0.14866405995438253,1522794321,id:30-1-1|new_mode:partial|url:/main_section
6,answer,p30a5,1522794324400,
6,open_cell,273-1-2,1522794326,url:/main_section
6,kapr,0.7409843213922915,1522794326,id:273-1-2|new_mode:full|url:/main_section
6,open_cell,273-1-4,1522794328,url:/main_section
6,kapr,0.8397043649652767,1522794328,id:273-1-4|new_mode:full|url:/main_section
6,answer,p273a1,1522794330255,
6,open_cell,128-1-1,1522794334,url:/main_section
6,kapr,1.0595184330656355,1522794334,id:128-1-1|new_mode:partial|url:/main_section
6,answer,p128a4,1522794337903,
6,answer,p57a6,1522794340119,
6,answer,p373a6,1522794342327,
6,next_page,/main_section,1522794343,url:/main_section
6,final_answer,p57a6,1522794343,url:/main_section
6,final_answer,p128a4,1522794343,url:/main_section
6,final_answer,p373a6,1522794343,url:/main_section
6,final_answer,p273a1,1522794343,url:/main_section
6,final_answer,p30a5,1522794343,url:/main_section
6,final_answer,p197a4,1522794343,url:/main_section
6,answer,p316a1,1522794346,url:/main_section
6,answer,p121a1,1522794347,url:/main_section
6,answer,p295a1,1522794349,url:/main_section
6,answer,p72a6,1522794352,url:/main_section
6,open_cell,15-1-2,1522794354,url:/main_section
6,kapr,1.3006449762755117,1522794354,id:15-1-2|new_mode:full|url:/main_section
6,open_cell,15-1-4,1522794356,url:/main_section
6,kapr,1.6237545441767465,1522794356,id:15-1-4|new_mode:full|url:/main_section
6,answer,p15a6,1522794358,url:/main_section
6,answer,p278a6,1522794361,url:/main_section
6,next_page,/main_section,1522794363,url:/main_section
6,final_answer,p316a1,1522794363,url:/main_section
6,final_answer,p121a1,1522794363,url:/main_section
6,final_answer,p278a6,1522794363,url:/main_section
6,final_answer,p295a1,1522794363,url:/main_section
6,final_answer,p72a6,1522794363,url:/main_section
6,final_answer,p15a6,1522794363,url:/main_section
6,answer,p336a6,1522794367,url:/main_section
6,answer,p241a1,1522794368,url:/main_section
6,open_cell,228-1-3,1522794371,url:/main_section
6,kapr,1.6324033028255056,1522794372,id:228-1-3|new_mode:partial|url:/main_section
6,answer,p228a2,1522794379,url:/main_section
6,answer,p143a1,1522794386,url:/main_section
6,open_cell,353-1-1,1522794395,url:/main_section
6,kapr,2.3048517693916195,1522794395,id:353-1-1|new_mode:full|url:/main_section
6,answer,p353a6,1522794398,url:/main_section
6,open_cell,89-1-1,1522794406,url:/main_section
6,kapr,2.459172757045941,1522794406,id:89-1-1|new_mode:partial|url:/main_section
6,answer,p89a6,1522794408,url:/main_section
6,next_page,/main_section,1522794410,url:/main_section
6,final_answer,p143a1,1522794410,url:/main_section
6,final_answer,p353a6,1522794410,url:/main_section
6,final_answer,p89a6,1522794410,url:/main_section
6,final_answer,p228a2,1522794410,url:/main_section
6,final_answer,p336a6,1522794410,url:/main_section
6,final_answer,p241a1,1522794410,url:/main_section
6,answer,p170a1,1522794414,url:/main_section
6,answer,p184a1,1522794415,url:/main_section
6,open_cell,137-1-1,1522794419,url:/main_section
6,kapr,2.5717853696585533,1522794419,id:137-1-1|new_mode:partial|url:/main_section
6,open_cell,137-1-1,1522794420,url:/main_section
6,kapr,2.9637214233593134,1522794420,id:137-1-1|new_mode:full|url:/main_section
6,answer,p137a3,1522794427,url:/main_section
6,open_cell,107-1-3,1522794431,url:/main_section
6,kapr,2.975009988964768,1522794431,id:107-1-3|new_mode:partial|url:/main_section
6,answer,p107a1,1522794441,url:/main_section
6,open_cell,101-1-2,1522794445,url:/main_section
6,kapr,3.297195314707969,1522794445,id:101-1-2|new_mode:full|url:/main_section
6,open_cell,101-1-4,1522794447,url:/main_section
6,kapr,3.525821711503245,1522794447,id:101-1-4|new_mode:full|url:/main_section
6,answer,p101a6,1522794449,url:/main_section
6,answer,p47a6,1522794453,url:/main_section
6,next_page,/main_section,1522794455,url:/main_section
6,final_answer,p170a1,1522794455,url:/main_section
6,final_answer,p101a6,1522794455,url:/main_section
6,final_answer,p47a6,1522794455,url:/main_section
6,final_answer,p107a1,1522794455,url:/main_section
6,final_answer,p184a1,1522794455,url:/main_section
6,final_answer,p137a3,1522794455,url:/main_section
6,answer,p305a1,1522794461,url:/main_section
6,answer,p210a1,1522794464,url:/main_section
6,answer,p39a1,1522794468,url:/main_section
6,answer,p158a1,1522794472,url:/main_section
6,open_cell,154-1-2,1522794475,url:/main_section
6,kapr,3.6154274462702705,1522794475,id:154-1-2|new_mode:partial|url:/main_section
6,open_cell,154-1-2,1522794476,url:/main_section
6,kapr,4.063456120105395,1522794476,id:154-1-2|new_mode:full|url:/main_section
6,answer,p154a3,1522794480,url:/main_section
6,open_cell,33-1-1,1522794481,url:/main_section
6,kapr,4.255027001331449,1522794481,id:33-1-1|new_mode:partial|url:/main_section
6,open_cell,33-1-1,1522794482,url:/main_section
6,kapr,4.446597882557503,1522794483,id:33-1-1|new_mode:full|url:/main_section
6,answer,p33a2,1522794487,url:/main_section
6,next_page,/main_section,1522794488,url:/main_section
6,final_answer,p33a2,1522794488,url:/main_section
6,final_answer,p154a3,1522794488,url:/main_section
6,final_answer,p210a1,1522794488,url:/main_section
6,final_answer,p158a1,1522794488,url:/main_section
6,final_answer,p39a1,1522794488,url:/main_section
6,final_answer,p305a1,1522794488,url:/main_section
6,open_cell,229-1-1,1522794496,url:/main_section
6,kapr,4.78329821925784,1522794496,id:229-1-1|new_mode:full|url:/main_section
6,answer,p229a5,1522794500,url:/main_section
6,open_cell,261-1-1,1522794502,url:/main_section
6,kapr,5.189317797188173,1522794502,id:261-1-1|new_mode:full|url:/main_section
6,answer,p261a6,1522794505,url:/main_section
6,answer,p6a6,1522794508,url:/main_section
6,answer,p338a2,1522794512,url:/main_section
6,open_cell,258-1-1,1522794517,url:/main_section
6,kapr,5.402385979006354,1522794517,id:258-1-1|new_mode:partial|url:/main_section
6,open_cell,258-1-1,1522794519,url:/main_section
6,kapr,5.721988251733627,1522794519,id:258-1-1|new_mode:full|url:/main_section
6,answer,p258a1,1522794522,url:/main_section
6,open_cell,75-1-2,1522794524,url:/main_section
6,kapr,6.170737439517903,1522794524,id:75-1-2|new_mode:full|url:/main_section
6,open_cell,75-1-4,1522794528,url:/main_section
6,kapr,6.245867394033822,1522794528,id:75-1-4|new_mode:full|url:/main_section
6,answer,p75a2,1522794531,url:/main_section
6,jumping,/main_section,1522794532,url:/main_section
6,final_answer,p338a2,1522794532,url:/main_section
6,final_answer,p258a1,1522794532,url:/main_section
6,final_answer,p75a2,1522794532,url:/main_section
6,final_answer,p6a6,1522794532,url:/main_section
6,final_answer,p261a6,1522794532,url:/main_section
6,final_answer,p229a5,1522794532,url:/main_section
6,performance4,29 out of 36,1522794531,source:server
6,enter main section,5,1522794538,source:server
6,main_section_start,1522794538,1522794538,url:/main_section
6,open_cell,199-1-1, 1522794548,url:/main_section
6,kapr,1.1904761904761907,1522794548,id:199-1-1|new_mode:full|url:/main_section
6,answer,p199a4,1522794552633,
6,answer,p368a6,1522794555520,
6,answer,p64a6,1522794558912,
6,open_cell,25-1-1,1522794563,url:/main_section
6,kapr,1.415701415701416,1522794563,id:25-1-1|new_mode:partial|url:/main_section
6,answer,p25a6,1522794565784,
6,open_cell,129-1-1,1522794569,url:/main_section
6,kapr,1.493964202297536,1522794569,id:129-1-1|new_mode:partial|url:/main_section
6,open_cell,129-1-1,1522794570,url:/main_section
6,kapr,1.5958650449391196,1522794570,id:129-1-1|new_mode:full|url:/main_section
6,answer,p129a1,1522794574096,
6,open_cell,268-1-2,1522794577,url:/main_section
6,kapr,2.1802299805268808,1522794577,id:268-1-2|new_mode:full|url:/main_section
6,open_cell,268-1-4,1522794579,url:/main_section
6,kapr,2.4865655280309067,1522794579,id:268-1-4|new_mode:full|url:/main_section
6,answer,p268a1,1522794581344,
6,next_page,/main_section,1522794583,url:/main_section
6,final_answer,p25a6,1522794583,url:/main_section
6,final_answer,p64a6,1522794583,url:/main_section
6,final_answer,p199a4,1522794583,url:/main_section
6,final_answer,p368a6,1522794583,url:/main_section
6,final_answer,p268a1,1522794583,url:/main_section
6,final_answer,p129a1,1522794583,url:/main_section
6,answer,p117a1,1522794585,url:/main_section
6,answer,p296a3,1522794592,url:/main_section
6,answer,p24a5,1522794594,url:/main_section
6,answer,p281a6,1522794599,url:/main_section
6,open_cell,325-1-3,1522794601,url:/main_section
6,kapr,3.5006748754735875,1522794601,id:325-1-3|new_mode:full|url:/main_section
6,answer,p325a1,1522794604,url:/main_section
6,answer,p68a3,1522794612,url:/main_section
6,next_page,/main_section,1522794613,url:/main_section
6,final_answer,p296a3,1522794613,url:/main_section
6,final_answer,p24a5,1522794613,url:/main_section
6,final_answer,p117a1,1522794613,url:/main_section
6,final_answer,p281a6,1522794613,url:/main_section
6,final_answer,p325a1,1522794613,url:/main_section
6,final_answer,p68a3,1522794613,url:/main_section
6,answer,p244a1,1522794621,url:/main_section
6,open_cell,355-1-1,1522794623,url:/main_section
6,kapr,4.111249217931989,1522794623,id:355-1-1|new_mode:full|url:/main_section
6,answer,p355a6,1522794625,url:/main_section
6,open_cell,144-1-2,1522794633,url:/main_section
6,kapr,4.676383317548846,1522794633,id:144-1-2|new_mode:full|url:/main_section
6,open_cell,144-1-4,1522794635,url:/main_section
6,kapr,4.770572334151655,1522794636,id:144-1-4|new_mode:full|url:/main_section
6,answer,p144a1,1522794637,url:/main_section
6,answer,p330a6,1522794644,url:/main_section
6,open_cell,217-1-3,1522794654,url:/main_section
6,kapr,4.822012663369763,1522794654,id:217-1-3|new_mode:partial|url:/main_section
6,answer,p217a4,1522794662,url:/main_section
6,open_cell,86-1-1,1522794665,url:/main_section
6,kapr,4.995623774480874,1522794665,id:86-1-1|new_mode:partial|url:/main_section
6,answer,p86a6,1522794671,url:/main_section
6,next_page,/main_section,1522794671,url:/main_section
6,final_answer,p244a1,1522794671,url:/main_section
6,final_answer,p355a6,1522794671,url:/main_section
6,final_answer,p144a1,1522794671,url:/main_section
6,final_answer,p217a4,1522794671,url:/main_section
6,final_answer,p86a6,1522794671,url:/main_section
6,final_answer,p330a6,1522794671,url:/main_section
6,answer,p182a1,1522794674,url:/main_section
6,answer,p174a1,1522794675,url:/main_section
6,answer,p43a6,1522794679,url:/main_section
6,open_cell,103-1-3,1522794682,url:/main_section
6,kapr,5.033271312128412,1522794682,id:103-1-3|new_mode:partial|url:/main_section
6,open_cell,103-1-2,1522794683,url:/main_section
6,kapr,5.288664067521168,1522794683,id:103-1-2|new_mode:partial|url:/main_section
6,answer,p103a1,1522794687,url:/main_section
6,open_cell,133-1-1,1522794688,url:/main_section
6,kapr,5.753823249473518,1522794688,id:133-1-1|new_mode:full|url:/main_section
6,answer,p133a3,1522794695,url:/main_section
6,open_cell,102-1-2,1522794698,url:/main_section
6,kapr,6.064643141946636,1522794698,id:102-1-2|new_mode:full|url:/main_section
6,open_cell,102-1-4,1522794700,url:/main_section
6,kapr,6.123913601922741,1522794700,id:102-1-4|new_mode:full|url:/main_section
6,answer,p102a6,1522794703,url:/main_section
6,next_page,/main_section,1522794705,url:/main_section
6,final_answer,p182a1,1522794705,url:/main_section
6,final_answer,p102a6,1522794705,url:/main_section
6,final_answer,p174a1,1522794705,url:/main_section
6,final_answer,p103a1,1522794705,url:/main_section
6,final_answer,p43a6,1522794705,url:/main_section
6,final_answer,p133a3,1522794705,url:/main_section
6,answer,p303a1,1522794707,url:/main_section
6,answer,p216a1,1522794708,url:/main_section
6,answer,p41a6,1522794710,url:/main_section
6,open_cell,156-1-2,1522794712,url:/main_section
6,kapr,6.2316883807501515,1522794713,id:156-1-2|new_mode:partial|url:/main_section
6,open_cell,156-1-2,1522794713,url:/main_section
6,kapr,6.9533108128988985,1522794714,id:156-1-2|new_mode:full|url:/main_section
6,answer,p156a6,1522794716,url:/main_section
6,open_cell,31-1-1,1522794719,url:/main_section
6,kapr,7.11444597403406,1522794719,id:31-1-1|new_mode:partial|url:/main_section
6,open_cell,31-1-1,1522794723,url:/main_section
6,kapr,7.523296382884468,1522794723,id:31-1-1|new_mode:full|url:/main_section
6,answer,p31a6,1522794726,url:/main_section
6,answer,p168a2,1522794732,url:/main_section
6,next_page,/main_section,1522794733,url:/main_section
6,final_answer,p156a6,1522794733,url:/main_section
6,final_answer,p41a6,1522794733,url:/main_section
6,final_answer,p216a1,1522794733,url:/main_section
6,final_answer,p303a1,1522794733,url:/main_section
6,final_answer,p31a6,1522794733,url:/main_section
6,final_answer,p168a2,1522794733,url:/main_section
6,open_cell,83-1-2,1522794752,url:/main_section
6,kapr,7.879199160662247,1522794752,id:83-1-2|new_mode:full|url:/main_section
6,open_cell,83-1-4,1522794754,url:/main_section
6,kapr,7.968898234736321,1522794754,id:83-1-4|new_mode:full|url:/main_section
6,answer,p83a1,1522794756,url:/main_section
6,open_cell,255-1-1,1522794758,url:/main_section
6,kapr,8.241229389420416,1522794758,id:255-1-1|new_mode:partial|url:/main_section
6,open_cell,255-1-1,1522794761,url:/main_section
6,kapr,8.949290391599066,1522794762,id:255-1-1|new_mode:full|url:/main_section
6,answer,p255a6,1522794764,url:/main_section
6,answer,p240a6,1522794769,url:/main_section
6,answer,p349a1,1522794781,url:/main_section
6,open_cell,265-1-1,1522794783,url:/main_section
6,kapr,9.483340570810535,1522794783,id:265-1-1|new_mode:full|url:/main_section
6,answer,p265a6,1522794786,url:/main_section
6,answer,p7a6,1522794788,url:/main_section
6,jumping,/main_section,1522794789,url:/main_section
6,final_answer,p255a6,1522794789,url:/main_section
6,final_answer,p83a1,1522794789,url:/main_section
6,final_answer,p240a6,1522794789,url:/main_section
6,final_answer,p349a1,1522794789,url:/main_section
6,final_answer,p265a6,1522794789,url:/main_section
6,final_answer,p7a6,1522794789,url:/main_section
6,performance5,32 out of 36,1522794788,source:server
6,enter main section,6,1522794792,source:server
6,main_section_start,1522794792,1522794792,url:/main_section
6,answer,p132a1,1522794799542,
6,open_cell,203-1-1, 1522794805,url:/main_section
6,kapr,1.3157894736842102,1522794805,id:203-1-1|new_mode:full|url:/main_section
6,answer,p203a6,1522794808245,
6,open_cell,28-1-1,1522794810,url:/main_section
6,kapr,1.476924634819371,1522794811,id:28-1-1|new_mode:partial|url:/main_section
6,open_cell,28-1-1,1522794812,url:/main_section
6,kapr,1.7222348801296163,1522794812,id:28-1-1|new_mode:full|url:/main_section
6,answer,p28a6,1522794814085,
6,answer,p56a6,1522794816173,
6,open_cell,267-1-2,1522794818,url:/main_section
6,kapr,2.4278201445384098,1522794818,id:267-1-2|new_mode:full|url:/main_section
6,open_cell,267-1-4,1522794821,url:/main_section
6,kapr,2.5318011308723376,1522794821,id:267-1-4|new_mode:full|url:/main_section
6,answer,p267a1,1522794822644,
6,answer,p362a6,1522794826181,
6,next_page,/main_section,1522794827,url:/main_section
6,final_answer,p267a1,1522794827,url:/main_section
6,final_answer,p56a6,1522794827,url:/main_section
6,final_answer,p28a6,1522794827,url:/main_section
6,final_answer,p203a6,1522794827,url:/main_section
6,final_answer,p362a6,1522794827,url:/main_section
6,final_answer,p132a1,1522794827,url:/main_section
6,answer,p123a1,1522794831,url:/main_section
6,open_cell,14-1-2,1522794834,url:/main_section
6,kapr,2.907545178491386,1522794834,id:14-1-2|new_mode:full|url:/main_section
6,open_cell,14-1-4,1522794836,url:/main_section
6,kapr,2.9707892261104334,1522794836,id:14-1-4|new_mode:full|url:/main_section
6,answer,p14a6,1522794839,url:/main_section
6,open_cell,69-1-1,1522794841,url:/main_section
6,kapr,3.3074895628107703,1522794841,id:69-1-1|new_mode:partial|url:/main_section
6,open_cell,69-1-1,1522794843,url:/main_section
6,kapr,3.728364983686192,1522794843,id:69-1-1|new_mode:full|url:/main_section
6,answer,p69a1,1522794848,url:/main_section
6,open_cell,314-1-3,1522794858,url:/main_section
6,kapr,4.642343478309848,1522794859,id:314-1-3|new_mode:full|url:/main_section
6,answer,p314a1,1522794863,url:/main_section
6,answer,p293a1,1522794864,url:/main_section
6,answer,p279a6,1522794867,url:/main_section
6,next_page,/main_section,1522794868,url:/main_section
6,final_answer,p14a6,1522794868,url:/main_section
6,final_answer,p123a1,1522794868,url:/main_section
6,final_answer,p69a1,1522794868,url:/main_section
6,final_answer,p279a6,1522794868,url:/main_section
6,final_answer,p293a1,1522794868,url:/main_section
6,final_answer,p314a1,1522794868,url:/main_section
6,answer,p248a1,1522794877,url:/main_section
6,answer,p361a2,1522794879,url:/main_section
6,open_cell,90-1-1,1522794881,url:/main_section
6,kapr,4.920121256087626,1522794881,id:90-1-1|new_mode:partial|url:/main_section
6,answer,p90a3,1522794884,url:/main_section
6,open_cell,149-1-2,1522794885,url:/main_section
6,kapr,5.485255355704485,1522794885,id:149-1-2|new_mode:full|url:/main_section
6,open_cell,149-1-4,1522794887,url:/main_section
6,kapr,5.579444372307293,1522794887,id:149-1-4|new_mode:full|url:/main_section
6,answer,p149a1,1522794889,url:/main_section
6,answer,p335a6,1522794892,url:/main_section
6,answer,p225a3,1522794899,url:/main_section
6,next_page,/main_section,1522794901,url:/main_section
6,final_answer,p225a3,1522794901,url:/main_section
6,final_answer,p335a6,1522794901,url:/main_section
6,final_answer,p149a1,1522794901,url:/main_section
6,final_answer,p90a3,1522794901,url:/main_section
6,final_answer,p361a2,1522794901,url:/main_section
6,final_answer,p248a1,1522794901,url:/main_section
6,answer,p172a1,1522794904,url:/main_section
6,answer,p189a1,1522794905,url:/main_section
6,open_cell,113-1-3,1522794908,url:/main_section
6,kapr,5.612955354219438,1522794908,id:113-1-3|new_mode:partial|url:/main_section
