uid,type,value,timestamp,extra
233,kapr,4.5665912587451425,1522698824,id:13-1-4|new_mode:full|url:/record_linkage
233,answer,p13a6,1522698830,url:/record_linkage
233,open_cell,316-1-1, 1522698838,url:/record_linkage
233,kapr,5.786936027477008,1522698838,id:316-1-1|new_mode:full|url:/record_linkage
233,open_cell,316-1-3,1522698848,url:/record_linkage
233,kapr,6.674459495645638,1522698848,id:316-1-3|new_mode:full|url:/record_linkage
233,answer,p316a6,1522698850,url:/record_linkage
233,answer,p316a1,1522698856,url:/record_linkage
233,answer,p287a6,1522698866,url:/record_linkage
233,next_page,/record_linkage,1522698867,url:/record_linkage
233,final_answer,p126a1,1522698867,url:/record_linkage
233,final_answer,p287a6,1522698867,url:/record_linkage
233,final_answer,p293a1,1522698867,url:/record_linkage
233,final_answer,p316a1,1522698867,url:/record_linkage
233,final_answer,p69a1,1522698867,url:/record_linkage
233,final_answer,p13a6,1522698867,url:/record_linkage
233,open_cell,219-1-3,1522698888,url:/record_linkage
233,kapr,6.730576218429027,1522698888,id:219-1-3|new_mode:partial|url:/record_linkage
233,open_cell,219-1-3,1522698890,url:/record_linkage
233,kapr,7.347860169046309,1522698890,id:219-1-3|new_mode:full|url:/record_linkage
233,answer,p219a1,1522698904,url:/record_linkage
233,answer,p148a1,1522698918,url:/record_linkage
233,answer,p247a1,1522698930,url:/record_linkage
233,open_cell,330-1-1, 1522698959,url:/record_linkage
233,kapr,8.68002237077373,1522698959,id:330-1-1|new_mode:full|url:/record_linkage
233,open_cell,85-1-1,1522698972,url:/record_linkage
233,kapr,8.884270736786801,1522698972,id:85-1-1|new_mode:partial|url:/record_linkage
233,open_cell,85-1-1,1522698974,url:/record_linkage
233,kapr,9.32798270433244,1522698974,id:85-1-1|new_mode:full|url:/record_linkage
233,answer,p361a1,1522698989,url:/record_linkage
233,open_cell,85-1-0,1522699009,url:/record_linkage
233,kapr,9.416725097841567,1522699010,id:85-1-0|new_mode:partial|url:/record_linkage
233,open_cell,85-1-0,1522699010,url:/record_linkage
233,kapr,10.215406639423717,1522699010,id:85-1-0|new_mode:full|url:/record_linkage
233,answer,p85a6,1522699013,url:/record_linkage
233,answer,p330a6,1522699034,url:/record_linkage
233,next_page,/record_linkage,1522699036,url:/record_linkage
233,final_answer,p219a1,1522699036,url:/record_linkage
233,final_answer,p148a1,1522699036,url:/record_linkage
233,final_answer,p247a1,1522699036,url:/record_linkage
233,final_answer,p330a6,1522699036,url:/record_linkage
233,final_answer,p85a6,1522699036,url:/record_linkage
233,final_answer,p361a1,1522699036,url:/record_linkage
233,answer,p190a1,1522699056,url:/record_linkage
233,open_cell,47-1-3,1522699063,url:/record_linkage
233,kapr,10.22548474473992,1522699063,id:47-1-3|new_mode:partial|url:/record_linkage
233,open_cell,47-1-3,1522699064,url:/record_linkage
233,kapr,10.850327274344354,1522699064,id:47-1-3|new_mode:full|url:/record_linkage
233,answer,p47a6,1522699071,url:/record_linkage
233,open_cell,137-1-1,1522699078,url:/record_linkage
233,kapr,10.962939886956965,1522699078,id:137-1-1|new_mode:partial|url:/record_linkage
233,open_cell,137-1-1,1522699079,url:/record_linkage
233,kapr,11.354875940657726,1522699079,id:137-1-1|new_mode:full|url:/record_linkage
233,open_cell,137-1-0,1522699087,url:/record_linkage
233,kapr,12.138748048059245,1522699087,id:137-1-0|new_mode:full|url:/record_linkage
233,answer,p137a6,1522699089,url:/record_linkage
233,answer,p170a1,1522699096,url:/record_linkage
233,open_cell,170-1-1,1522699101,url:/record_linkage
233,kapr,12.355974071736881,1522699101,id:170-1-1|new_mode:full|url:/record_linkage
233,open_cell,94-1-2,1522699133,url:/record_linkage
233,kapr,12.92595964172245,1522699133,id:94-1-2|new_mode:full|url:/record_linkage
233,answer,p94a1,1522699136,url:/record_linkage
233,open_cell,114-1-2,1522699149,url:/record_linkage
233,kapr,13.022858866528653,1522699150,id:114-1-2|new_mode:partial|url:/record_linkage
233,open_cell,114-1-3,1522699154,url:/record_linkage
233,kapr,13.089880830352943,1522699154,id:114-1-3|new_mode:partial|url:/record_linkage
233,open_cell,114-1-3,1522699156,url:/record_linkage
233,kapr,13.559034577122969,1522699156,id:114-1-3|new_mode:full|url:/record_linkage
233,answer,p114a1,1522699160,url:/record_linkage
233,next_page,/record_linkage,1522699169,url:/record_linkage
233,final_answer,p190a1,1522699169,url:/record_linkage
233,final_answer,p47a6,1522699169,url:/record_linkage
233,final_answer,p137a6,1522699169,url:/record_linkage
233,final_answer,p170a1,1522699169,url:/record_linkage
233,final_answer,p114a1,1522699169,url:/record_linkage
233,final_answer,p94a1,1522699169,url:/record_linkage
233,open_cell,151-1-2,1522699204,url:/record_linkage
233,kapr,13.767367910456302,1522699204,id:151-1-2|new_mode:partial|url:/record_linkage
233,open_cell,151-1-2,1522699206,url:/record_linkage
233,kapr,14.322923466011858,1522699206,id:151-1-2|new_mode:full|url:/record_linkage
233,open_cell,33-1-1,1522699241,url:/record_linkage
233,kapr,14.51449434723791,1522699241,id:33-1-1|new_mode:partial|url:/record_linkage
233,open_cell,33-1-1,1522699242,url:/record_linkage
233,kapr,14.706065228463963,1522699242,id:33-1-1|new_mode:full|url:/record_linkage
233,answer,p151a1,1522699276,url:/record_linkage
233,answer,p33a1,1522699279,url:/record_linkage
233,answer,p310a1,1522699286,url:/record_linkage
233,answer,p158a1,1522699301,url:/record_linkage
233,open_cell,209-1-3,1522699306,url:/record_linkage
233,kapr,14.979951722716839,1522699306,id:209-1-3|new_mode:partial|url:/record_linkage
233,open_cell,209-1-3,1522699307,url:/record_linkage
233,kapr,15.436429213138295,1522699307,id:209-1-3|new_mode:full|url:/record_linkage
233,open_cell,209-1-2,1522699313,url:/record_linkage
233,kapr,15.566637546471629,1522699313,id:209-1-2|new_mode:partial|url:/record_linkage
233,open_cell,209-1-2,1522699315,url:/record_linkage
233,kapr,15.931819538808794,1522699315,id:209-1-2|new_mode:full|url:/record_linkage
233,answer,p209a1,1522699321,url:/record_linkage
233,open_cell,39-1-1, 1522699330,url:/record_linkage
233,kapr,16.793888504326038,1522699330,id:39-1-1|new_mode:full|url:/record_linkage
233,answer,p39a6,1522699345,url:/record_linkage
233,next_page,/record_linkage,1522699347,url:/record_linkage
233,final_answer,p39a6,1522699347,url:/record_linkage
233,final_answer,p151a1,1522699347,url:/record_linkage
233,final_answer,p209a1,1522699347,url:/record_linkage
233,final_answer,p158a1,1522699347,url:/record_linkage
233,final_answer,p310a1,1522699347,url:/record_linkage
233,final_answer,p33a1,1522699347,url:/record_linkage
233,answer,p233a6,1522699373,url:/record_linkage
233,open_cell,233-1-3,1522699377,url:/record_linkage
233,kapr,16.948209491980357,1522699377,id:233-1-3|new_mode:partial|url:/record_linkage
233,open_cell,260-1-1,1522699386,url:/record_linkage
233,kapr,16.969910880869246,1522699386,id:260-1-1|new_mode:partial|url:/record_linkage
233,open_cell,260-1-1,1522699387,url:/record_linkage
233,kapr,17.37889859454446,1522699387,id:260-1-1|new_mode:full|url:/record_linkage
233,answer,p260a1,1522699411,url:/record_linkage
233,open_cell,79-1-4,1522699419,url:/record_linkage
233,kapr,17.379116483561365,1522699419,id:79-1-4|new_mode:full|url:/record_linkage
233,answer,p79a1,1522699429,url:/record_linkage
233,open_cell,344-1-2,1522699443,url:/record_linkage
233,kapr,17.398406607018156,1522699443,id:344-1-2|new_mode:partial|url:/record_linkage
233,open_cell,344-1-2,1522699444,url:/record_linkage
233,kapr,18.088657546363297,1522699444,id:344-1-2|new_mode:full|url:/record_linkage
233,open_cell,344-1-3,1522699451,url:/record_linkage
233,kapr,18.880391309111555,1522699452,id:344-1-3|new_mode:full|url:/record_linkage
233,answer,p344a1,1522699455,url:/record_linkage
233,answer,p1a6,1522699466,url:/record_linkage
233,answer,p261a1,1522699487,url:/record_linkage
233,jumping,/record_linkage,1522699490,url:/record_linkage
233,final_answer,p233a6,1522699490,url:/record_linkage
233,final_answer,p260a1,1522699490,url:/record_linkage
233,final_answer,p79a1,1522699490,url:/record_linkage
233,final_answer,p344a1,1522699490,url:/record_linkage
233,final_answer,p1a6,1522699490,url:/record_linkage
233,final_answer,p261a1,1522699490,url:/record_linkage
233,performance1,28 out of 36,1522699498,source:server
233,enter main section,2,1522699511,source:server
233,main_section_start,1522699511,1522699511,url:/main_section
233,open_cell,26-1-1,1522699522,url:/main_section
233,kapr,0.1659517973856209,1522699522,id:26-1-1|new_mode:partial|url:/main_section
233,open_cell,26-1-1,1522699524,url:/main_section
233,kapr,0.5872140522875818,1522699524,id:26-1-1|new_mode:full|url:/main_section
233,answer,p26a6,1522699537895,
233,open_cell,271-1-2,1522699557,url:/main_section
233,kapr,1.010266414995117,1522699557,id:271-1-2|new_mode:full|url:/main_section
233,answer,p271a1,1522699561207,
233,open_cell,197-1-1, 1522699573,url:/main_section
233,kapr,2.104542509271211,1522699573,id:197-1-1|new_mode:full|url:/main_section
233,open_cell,197-1-0,1522699577,url:/main_section
233,kapr,2.9462933510220526,1522699577,id:197-1-0|new_mode:full|url:/main_section
233,answer,p197a1,1522699600607,
233,answer,p373a6,1522699613904,
233,open_cell,62-1-0,1522699624,url:/main_section
233,kapr,2.9958965256252275,1522699624,id:62-1-0|new_mode:partial|url:/main_section
233,answer,p62a6,1522699626790,
233,open_cell,128-1-1,1522699637,url:/main_section
233,kapr,3.215710593725586,1522699638,id:128-1-1|new_mode:partial|url:/main_section
233,open_cell,128-1-1,1522699638,url:/main_section
233,kapr,3.6567388195320376,1522699639,id:128-1-1|new_mode:full|url:/main_section
233,answer,p128a1,1522699645477,
233,next_page,/main_section,1522699648,url:/main_section
233,final_answer,p26a6,1522699648,url:/main_section
233,final_answer,p271a1,1522699648,url:/main_section
233,final_answer,p197a1,1522699648,url:/main_section
233,final_answer,p373a6,1522699648,url:/main_section
233,final_answer,p62a6,1522699648,url:/main_section
233,final_answer,p128a1,1522699648,url:/main_section
233,answer,p283a6,1522699656,url:/main_section
233,open_cell,16-1-2,1522699668,url:/main_section
233,kapr,4.112274569185435,1522699669,id:16-1-2|new_mode:full|url:/main_section
233,answer,p16a1,1522699677,url:/main_section
233,open_cell,16-1-4,1522699682,url:/main_section
233,kapr,4.195211784475591,1522699682,id:16-1-4|new_mode:full|url:/main_section
233,answer,p16a6,1522699684,url:/main_section
233,open_cell,320-1-3,1522699697,url:/main_section
233,kapr,5.121137710401516,1522699697,id:320-1-3|new_mode:full|url:/main_section
233,answer,p320a1,1522699703,url:/main_section
233,answer,p121a1,1522699710,url:/main_section
233,open_cell,295-1-3,1522699726,url:/main_section
233,kapr,5.5720756613394675,1522699726,id:295-1-3|new_mode:partial|url:/main_section
233,open_cell,295-1-2,1522699730,url:/main_section
233,kapr,5.937335401599208,1522699730,id:295-1-2|new_mode:full|url:/main_section
233,answer,p295a1,1522699735,url:/main_section
233,open_cell,67-1-1,1522699746,url:/main_section
233,kapr,6.206152605900283,1522699746,id:67-1-1|new_mode:partial|url:/main_section
233,open_cell,67-1-1,1522699749,url:/main_section
233,kapr,6.474969810201358,1522699749,id:67-1-1|new_mode:full|url:/main_section
233,answer,p67a1,1522699764,url:/main_section
233,next_page,/main_section,1522699769,url:/main_section
233,final_answer,p283a6,1522699769,url:/main_section
233,final_answer,p16a6,1522699769,url:/main_section
233,final_answer,p320a1,1522699769,url:/main_section
233,final_answer,p121a1,1522699769,url:/main_section
233,final_answer,p295a1,1522699769,url:/main_section
233,final_answer,p67a1,1522699769,url:/main_section
233,open_cell,147-1-4,1522699782,url:/main_section
233,kapr,6.475202497301382,1522699782,id:147-1-4|new_mode:full|url:/main_section
233,answer,p147a1,1522699785,url:/main_section
233,answer,p246a1,1522699795,url:/main_section
233,answer,p360a1,1522699809,url:/main_section
233,open_cell,327-1-1, 1522699816,url:/main_section
233,kapr,7.564131716902106,1522699817,id:327-1-1|new_mode:full|url:/main_section
233,answer,p327a6,1522699828,url:/main_section
233,open_cell,227-1-3,1522699849,url:/main_section
233,kapr,7.577910376514101,1522699849,id:227-1-3|new_mode:partial|url:/main_section
233,open_cell,227-1-3,1522699858,url:/main_section
233,kapr,8.357782510552902,1522699858,id:227-1-3|new_mode:full|url:/main_section
233,open_cell,227-1-0,1522699863,url:/main_section
233,kapr,9.349846002616394,1522699863,id:227-1-0|new_mode:full|url:/main_section
233,answer,p227a1,1522699871,url:/main_section
233,open_cell,89-1-1,1522699901,url:/main_section
233,kapr,9.504166990270713,1522699901,id:89-1-1|new_mode:partial|url:/main_section
233,open_cell,89-1-1,1522699902,url:/main_section
233,kapr,10.078048163110221,1522699902,id:89-1-1|new_mode:full|url:/main_section
233,answer,p89a6,1522699911,url:/main_section
233,next_page,/main_section,1522699912,url:/main_section
233,final_answer,p147a1,1522699912,url:/main_section
233,final_answer,p246a1,1522699912,url:/main_section
233,final_answer,p360a1,1522699912,url:/main_section
233,final_answer,p327a6,1522699912,url:/main_section
233,final_answer,p89a6,1522699912,url:/main_section
233,final_answer,p227a1,1522699912,url:/main_section
233,answer,p177a1,1522699931,url:/main_section
233,answer,p51a6,1522699947,url:/main_section
233,open_cell,136-1-1,1522699955,url:/main_section
233,kapr,10.44936889733418,1522699955,id:136-1-1|new_mode:full|url:/main_section
233,open_cell,136-1-1,1522699956,url:/main_section
233,answer,p136a1,1522699966,url:/main_section
233,answer,p102a1,1522699982,url:/main_section
233,open_cell,186-1-1, 1522699991,url:/main_section
233,kapr,11.63984508781037,1522699991,id:186-1-1|new_mode:full|url:/main_section
233,answer,p186a1,1522699996,url:/main_section
233,open_cell,103-1-3,1522700015,url:/main_section
233,kapr,11.677492625457909,1522700015,id:103-1-3|new_mode:partial|url:/main_section
233,open_cell,103-1-3,1522700017,url:/main_section
233,kapr,12.242205690170973,1522700017,id:103-1-3|new_mode:full|url:/main_section
233,open_cell,103-1-2,1522700019,url:/main_section
233,kapr,12.384655832621117,1522700019,id:103-1-2|new_mode:partial|url:/main_section
233,answer,p103a1,1522700023,url:/main_section
233,next_page,/main_section,1522700025,url:/main_section
233,final_answer,p103a1,1522700025,url:/main_section
233,final_answer,p186a1,1522700025,url:/main_section
233,final_answer,p102a1,1522700025,url:/main_section
233,final_answer,p136a1,1522700025,url:/main_section
233,final_answer,p51a6,1522700025,url:/main_section
233,final_answer,p177a1,1522700025,url:/main_section
233,open_cell,42-1-1, 1522700033,url:/main_section
233,kapr,13.528446682294318,1522700033,id:42-1-1|new_mode:full|url:/main_section
233,open_cell,153-1-2,1522700044,url:/main_section
233,kapr,13.77135192519956,1522700044,id:153-1-2|new_mode:partial|url:/main_section
233,open_cell,153-1-2,1522700045,url:/main_section
233,kapr,14.098432252279885,1522700045,id:153-1-2|new_mode:full|url:/main_section
233,answer,p153a6,1522700059,url:/main_section
233,answer,p42a6,1522700068,url:/main_section
233,open_cell,205-1-2,1522700085,url:/main_section
233,kapr,14.117201021048656,1522700085,id:205-1-2|new_mode:partial|url:/main_section
233,open_cell,205-1-2,1522700085,url:/main_section
233,kapr,14.545294555759838,1522700086,id:205-1-2|new_mode:full|url:/main_section
233,answer,p205a1,1522700089,url:/main_section
233,answer,p160a1,1522700103,url:/main_section
233,answer,p302a1,1522700111,url:/main_section
233,open_cell,35-1-1,1522700120,url:/main_section
233,kapr,14.77506978553507,1522700121,id:35-1-1|new_mode:partial|url:/main_section
233,open_cell,35-1-1,1522700122,url:/main_section
233,kapr,14.943135578600863,1522700122,id:35-1-1|new_mode:full|url:/main_section
233,open_cell,35-1-4,1522700134,url:/main_section
233,kapr,14.994607505072787,1522700134,id:35-1-4|new_mode:full|url:/main_section
233,answer,p35a6,1522700136,url:/main_section
233,answer,p35a1,1522700137,url:/main_section
233,next_page,/main_section,1522700139,url:/main_section
233,final_answer,p42a6,1522700139,url:/main_section
233,final_answer,p153a6,1522700139,url:/main_section
233,final_answer,p205a1,1522700139,url:/main_section
233,final_answer,p160a1,1522700139,url:/main_section
233,final_answer,p35a1,1522700139,url:/main_section
233,final_answer,p302a1,1522700139,url:/main_section
233,answer,p5a6,1522700147,url:/main_section
233,answer,p238a6,1522700161,url:/main_section
233,answer,p340a1,1522700172,url:/main_section
233,open_cell,82-1-2,1522700178,url:/main_section
233,kapr,15.581821557360371,1522700178,id:82-1-2|new_mode:full|url:/main_section
233,open_cell,82-1-4,1522700186,url:/main_section
233,kapr,15.666074008340763,1522700186,id:82-1-4|new_mode:full|url:/main_section
233,answer,p82a1,1522700189,url:/main_section
233,open_cell,253-1-1,1522700194,url:/main_section
233,kapr,15.768548023858253,1522700194,id:253-1-1|new_mode:partial|url:/main_section
233,open_cell,253-1-1,1522700194,url:/main_section
233,open_cell,253-1-1,1522700195,url:/main_section
233,kapr,15.73439001868576,1522700195,id:253-1-1|new_mode:full|url:/main_section
233,kapr,15.73439001868576,1522700196,id:253-1-1|new_mode:full|url:/main_section
233,answer,p253a1,1522700204,url:/main_section
233,open_cell,264-1-1,1522700210,url:/main_section
233,kapr,15.992176213971954,1522700210,id:264-1-1|new_mode:partial|url:/main_section
233,open_cell,264-1-1,1522700212,url:/main_section
233,kapr,16.33150702205276,1522700212,id:264-1-1|new_mode:full|url:/main_section
233,answer,p264a1,1522700229,url:/main_section
233,jumping,/main_section,1522700231,url:/main_section
233,final_answer,p5a6,1522700231,url:/main_section
233,final_answer,p238a6,1522700231,url:/main_section
233,final_answer,p340a1,1522700231,url:/main_section
233,final_answer,p82a1,1522700231,url:/main_section
233,final_answer,p253a1,1522700231,url:/main_section
233,final_answer,p264a1,1522700231,url:/main_section
233,performance2,29 out of 36,1522700230,source:server
233,enter main section,3,1522700240,source:server
233,main_section_start,1522700241,1522700241,url:/main_section
233,answer,p364a6,1522700254985,
233,open_cell,28-1-1,1522700259,url:/main_section
233,kapr,0.16113516113516113,1522700259,id:28-1-1|new_mode:partial|url:/main_section
233,open_cell,28-1-1,1522700260,url:/main_section
233,kapr,0.4064454064454062,1522700260,id:28-1-1|new_mode:full|url:/main_section
233,answer,p28a1,1522700269160,
233,answer,p28a6,1522700276423,
233,open_cell,59-1-0,1522700327,url:/main_section
233,kapr,0.4527417027417022,1522700327,id:59-1-0|new_mode:partial|url:/main_section
233,open_cell,59-1-0,1522700328,url:/main_section
233,kapr,1.3323713323713313,1522700329,id:59-1-0|new_mode:full|url:/main_section
233,answer,p59a1,1522700336649,
233,open_cell,200-1-1, 1522700342,url:/main_section
233,kapr,2.4266474266474254,1522700342,id:200-1-1|new_mode:full|url:/main_section
233,answer,p200a1,1522700348088,
233,open_cell,266-1-4,1522700352,url:/main_section
233,kapr,2.4268869455565873,1522700353,id:266-1-4|new_mode:full|url:/main_section
233,answer,p266a1,1522700354792,
233,open_cell,131-1-1,1522700361,url:/main_section
233,kapr,2.522672386169614,1522700361,id:131-1-1|new_mode:partial|url:/main_section
233,open_cell,131-1-1,1522700362,url:/main_section
233,kapr,2.7177908763072613,1522700362,id:131-1-1|new_mode:full|url:/main_section
233,answer,p131a1,1522700363856,
233,next_page,/main_section,1522700366,url:/main_section
233,final_answer,p364a6,1522700366,url:/main_section
233,final_answer,p28a6,1522700366,url:/main_section
233,final_answer,p59a1,1522700366,url:/main_section
233,final_answer,p200a1,1522700366,url:/main_section
233,final_answer,p266a1,1522700366,url:/main_section
233,final_answer,p131a1,1522700366,url:/main_section
233,open_cell,282-1-3,1522700379,url:/main_section
233,kapr,3.0445882619281757,1522700379,id:282-1-3|new_mode:full|url:/main_section
233,answer,p282a5,1522700386,url:/main_section
233,answer,p321a1,1522700402,url:/main_section
233,open_cell,299-1-2,1522700414,url:/main_section
233,kapr,3.499284029123943,1522700414,id:299-1-2|new_mode:full|url:/main_section
233,open_cell,299-1-3,1522700424,url:/main_section
233,kapr,3.7142311190710333,1522700424,id:299-1-3|new_mode:partial|url:/main_section
233,open_cell,299-1-3,1522700425,url:/main_section
233,kapr,4.359072388912303,1522700425,id:299-1-3|new_mode:full|url:/main_section
233,answer,p299a1,1522700431,url:/main_section
233,open_cell,14-1-4,1522700435,url:/main_section
233,kapr,4.359329618997319,1522700435,id:14-1-4|new_mode:full|url:/main_section
233,answer,p14a6,1522700438,url:/main_section
233,answer,p116a1,1522700441,url:/main_section
233,answer,p71a1,1522700449,url:/main_section
233,next_page,/main_section,1522700450,url:/main_section
233,final_answer,p282a5,1522700450,url:/main_section
233,final_answer,p321a1,1522700450,url:/main_section
233,final_answer,p299a1,1522700450,url:/main_section
233,final_answer,p14a6,1522700450,url:/main_section
233,final_answer,p116a1,1522700450,url:/main_section
233,final_answer,p71a1,1522700450,url:/main_section
233,open_cell,352-1-1,1522700466,url:/main_section
233,kapr,4.871895756563456,1522700466,id:352-1-1|new_mode:full|url:/main_section
233,answer,p352a1,1522700470,url:/main_section
233,open_cell,217-1-3,1522700487,url:/main_section
233,kapr,4.923336085781563,1522700487,id:217-1-3|new_mode:partial|url:/main_section
233,open_cell,217-1-3,1522700487,url:/main_section
233,kapr,5.612636497304198,1522700487,id:217-1-3|new_mode:full|url:/main_section
233,answer,p217a1,1522700491,url:/main_section
233,open_cell,217-1-1,1522700496,url:/main_section
233,kapr,6.075599460267161,1522700496,id:217-1-1|new_mode:full|url:/main_section
233,answer,p88a1,1522700505,url:/main_section
233,answer,p251a1,1522700507,url:/main_section
233,open_cell,337-1-1, 1522700512,url:/main_section
233,kapr,7.457680070288947,1522700512,id:337-1-1|new_mode:full|url:/main_section
233,answer,p337a6,1522700516,url:/main_section
233,answer,p145a6,1522700523,url:/main_section
233,open_cell,145-1-2,1522700529,url:/main_section
233,kapr,7.976048337135916,1522700529,id:145-1-2|new_mode:full|url:/main_section
233,open_cell,145-1-4,1522700533,url:/main_section
233,kapr,8.064790730645043,1522700533,id:145-1-4|new_mode:full|url:/main_section
233,answer,p145a1,1522700536,url:/main_section
233,next_page,/main_section,1522700537,url:/main_section
233,final_answer,p352a1,1522700537,url:/main_section
233,final_answer,p217a1,1522700537,url:/main_section
233,final_answer,p88a1,1522700537,url:/main_section
233,final_answer,p251a1,1522700537,url:/main_section
233,final_answer,p337a6,1522700537,url:/main_section
233,final_answer,p145a1,1522700537,url:/main_section
233,answer,p182a1,1522700542,url:/main_section
233,answer,p173a1,1522700547,url:/main_section
233,open_cell,99-1-2,1522700552,url:/main_section
233,kapr,8.311704310891956,1522700552,id:99-1-2|new_mode:full|url:/main_section
233,open_cell,99-1-4,1522700556,url:/main_section
233,kapr,8.397132000486314,1522700556,id:99-1-4|new_mode:full|url:/main_section
233,open_cell,99-1-0,1522700568,url:/main_section
233,kapr,8.807736056923703,1522700568,id:99-1-0|new_mode:partial|url:/main_section
233,answer,p99a6,1522700581,url:/main_section
233,answer,p43a6,1522700588,url:/main_section
233,open_cell,134-1-1,1522700594,url:/main_section
233,kapr,8.973687854309324,1522700594,id:134-1-1|new_mode:partial|url:/main_section
233,open_cell,134-1-1,1522700595,url:/main_section
233,kapr,9.479202560191677,1522700595,id:134-1-1|new_mode:full|url:/main_section
233,answer,p134a1,1522700609,url:/main_section
233,answer,p105a6,1522700623,url:/main_section
233,next_page,/main_section,1522700625,url:/main_section
233,final_answer,p182a1,1522700625,url:/main_section
233,final_answer,p173a1,1522700625,url:/main_section
233,final_answer,p105a6,1522700625,url:/main_section
233,final_answer,p99a6,1522700625,url:/main_section
233,final_answer,p43a6,1522700625,url:/main_section
233,final_answer,p134a1,1522700625,url:/main_section
233,open_cell,38-1-1, 1522700635,url:/main_section
233,kapr,10.405128486117604,1522700635,id:38-1-1|new_mode:full|url:/main_section
233,answer,p38a6,1522700641,url:/main_section
233,answer,p167a1,1522700649,url:/main_section
233,answer,p34a1,1522700655,url:/main_section
233,open_cell,152-1-2,1522700661,url:/main_section
233,kapr,10.514777608924621,1522700661,id:152-1-2|new_mode:partial|url:/main_section
233,open_cell,152-1-2,1522700662,url:/main_section
233,kapr,11.277100081773412,1522700662,id:152-1-2|new_mode:full|url:/main_section
233,open_cell,152-1-0,1522700680,url:/main_section
233,kapr,12.0394225546222,1522700680,id:152-1-0|new_mode:full|url:/main_section
233,answer,p152a6,1522700682,url:/main_section
233,open_cell,207-1-2,1522700690,url:/main_section
233,kapr,12.05871267807899,1522700690,id:207-1-2|new_mode:partial|url:/main_section
233,open_cell,207-1-2,1522700691,url:/main_section
233,kapr,12.639170029369673,1522700692,id:207-1-2|new_mode:full|url:/main_section
233,answer,p207a1,1522700694,url:/main_section
233,answer,p309a1,1522700696,url:/main_section
233,next_page,/main_section,1522700697,url:/main_section
233,final_answer,p38a6,1522700697,url:/main_section
233,final_answer,p167a1,1522700697,url:/main_section
233,final_answer,p34a1,1522700697,url:/main_section
233,final_answer,p152a6,1522700697,url:/main_section
233,final_answer,p207a1,1522700697,url:/main_section
233,final_answer,p309a1,1522700697,url:/main_section
233,answer,p349a1,1522700715,url:/main_section
233,answer,p10a6,1522700723,url:/main_section
233,open_cell,80-1-2,1522700732,url:/main_section
233,kapr,13.050425440625087,1522700732,id:80-1-2|new_mode:full|url:/main_section
233,open_cell,80-1-4,1522700736,url:/main_section
233,kapr,13.290925681125326,1522700736,id:80-1-4|new_mode:full|url:/main_section
233,answer,p80a1,1522700739,url:/main_section
233,open_cell,265-1-1,1522700757,url:/main_section
233,kapr,13.824975860336796,1522700757,id:265-1-1|new_mode:full|url:/main_section
233,answer,p265a6,1522700761,url:/main_section
233,open_cell,256-1-1,1522700774,url:/main_section
233,kapr,14.068297826804542,1522700774,id:256-1-1|new_mode:partial|url:/main_section
233,open_cell,256-1-1,1522700774,url:/main_section
233,kapr,14.574478559967375,1522700775,id:256-1-1|new_mode:full|url:/main_section
233,answer,p256a6,1522700784,url:/main_section
233,answer,p229a6,1522700791,url:/main_section
233,jumping,/main_section,1522700792,url:/main_section
233,final_answer,p80a1,1522700792,url:/main_section
233,final_answer,p265a6,1522700792,url:/main_section
233,final_answer,p229a6,1522700792,url:/main_section
233,final_answer,p256a6,1522700792,url:/main_section
233,final_answer,p10a6,1522700792,url:/main_section
233,final_answer,p349a1,1522700792,url:/main_section
233,performance3,29 out of 36,1522700792,source:server
233,enter main section,4,1522700796,source:server
233,main_section_start,1522700796,1522700796,url:/main_section
233,answer,p57a6,1522700814050,
233,open_cell,127-1-1,1522700818,url:/main_section
233,kapr,0.29239766081871343,1522700818,id:127-1-1|new_mode:partial|url:/main_section
233,open_cell,127-1-1,1522700821,url:/main_section
233,kapr,0.5847953216374264,1522700821,id:127-1-1|new_mode:full|url:/main_section
233,answer,p127a1,1522700824626,
233,answer,p372a6,1522700830889,
233,open_cell,269-1-2,1522700836,url:/main_section
233,kapr,1.1734196602617646,1522700836,id:269-1-2|new_mode:full|url:/main_section
233,open_cell,269-1-4,1522700839,url:/main_section
233,kapr,1.5024540517961564,1522700839,id:269-1-4|new_mode:full|url:/main_section
233,answer,p269a1,1522700841073,
233,open_cell,25-1-1,1522700847,url:/main_section
233,kapr,1.7276792770213811,1522700847,id:25-1-1|new_mode:partial|url:/main_section
233,open_cell,25-1-1,1522700848,url:/main_section
233,kapr,2.2532048025469065,1522700848,id:25-1-1|new_mode:full|url:/main_section
233,answer,p25a6,1522700857875,
233,answer,p204a6,1522700867346,
233,answer,p204a1,1522700868914,
233,next_page,/main_section,1522700870,url:/main_section
233,final_answer,p57a6,1522700870,url:/main_section
233,final_answer,p127a1,1522700870,url:/main_section
233,final_answer,p372a6,1522700870,url:/main_section
233,final_answer,p269a1,1522700870,url:/main_section
233,final_answer,p25a6,1522700870,url:/main_section
233,final_answer,p204a1,1522700870,url:/main_section
233,answer,p317a1,1522700877,url:/main_section
233,answer,p119a1,1522700879,url:/main_section
233,answer,p285a6,1522700889,url:/main_section
233,open_cell,294-1-4,1522700898,url:/main_section
233,kapr,2.2534738586035514,1522700898,id:294-1-4|new_mode:full|url:/main_section
233,answer,p294a1,1522700901,url:/main_section
